2023-03-19 09:10:09,55,69.80000000000001
2023-03-19 09:10:23,55,69.80000000000001
2023-03-19 09:10:33,55,69.80000000000001
2023-03-19 09:10:44,55,69.80000000000001
2023-03-19 09:10:55,55,69.80000000000001
2023-03-19 09:11:06,55,69.80000000000001
2023-03-19 09:11:17,55,69.80000000000001
2023-03-19 09:11:28,55,69.80000000000001
2023-03-19 09:11:39,55,69.80000000000001
2023-03-19 09:11:49,55,69.80000000000001
2023-03-19 09:12:01,55,69.80000000000001
2023-03-19 09:12:11,55,69.80000000000001
2023-03-19 09:12:22,55,69.80000000000001
2023-03-19 09:12:33,55,69.80000000000001
2023-03-19 09:12:44,55,69.80000000000001
2023-03-19 09:12:55,55,69.80000000000001
2023-03-19 09:13:06,55,69.80000000000001
2023-03-19 09:13:17,55,69.80000000000001
2023-03-19 09:13:28,55,69.80000000000001
2023-03-19 09:13:39,55,69.80000000000001
2023-03-19 09:13:49,55,69.80000000000001
2023-03-19 09:14:00,55,69.80000000000001
2023-03-19 09:14:11,55,69.80000000000001
2023-03-19 09:14:22,55,69.80000000000001
2023-03-19 09:14:33,55,69.80000000000001
2023-03-19 09:14:44,55,69.80000000000001
2023-03-19 09:14:55,55,69.80000000000001
2023-03-19 09:15:05,55,69.80000000000001
2023-03-19 09:15:16,55,69.80000000000001
2023-03-19 09:15:27,55,69.80000000000001
2023-03-19 09:15:38,55,69.80000000000001
2023-03-19 09:15:49,55,69.80000000000001
2023-03-19 09:16:05,55,69.80000000000001
2023-03-19 09:16:16,55,69.80000000000001
2023-03-19 09:16:27,55,69.80000000000001
2023-03-19 09:16:37,55,69.80000000000001
2023-03-19 09:16:48,55,69.80000000000001
2023-03-19 09:16:59,55,69.80000000000001
2023-03-19 09:17:10,55,69.80000000000001
2023-03-19 09:17:21,55,69.80000000000001
2023-03-19 09:17:32,55,69.80000000000001
2023-03-19 09:17:43,55,69.80000000000001
2023-03-19 09:17:54,55,69.80000000000001
2023-03-19 09:18:04,55,69.80000000000001
2023-03-19 09:18:15,55,69.80000000000001
2023-03-19 09:18:26,55,69.80000000000001
2023-03-19 09:18:37,55,69.80000000000001
2023-03-19 09:18:48,55,69.80000000000001
2023-03-19 09:19:00,55,69.80000000000001
2023-03-19 09:19:11,55,69.80000000000001
2023-03-19 09:19:22,55,69.80000000000001
2023-03-19 09:19:33,55,69.80000000000001
2023-03-19 09:19:46,55,69.80000000000001
2023-03-19 09:19:57,55,69.80000000000001
2023-03-19 09:20:08,55,69.80000000000001
2023-03-19 09:20:19,55,69.80000000000001
2023-03-19 09:20:30,55,69.80000000000001
2023-03-19 09:20:41,55,69.80000000000001
2023-03-19 09:20:51,55,69.80000000000001
2023-03-19 09:21:05,55,69.80000000000001
2023-03-19 09:21:16,55,69.80000000000001
2023-03-19 09:21:27,55,69.80000000000001
2023-03-19 09:21:38,55,69.80000000000001
2023-03-19 09:21:48,55,69.80000000000001
2023-03-19 09:21:59,55,69.80000000000001
2023-03-19 09:22:10,55,69.80000000000001
2023-03-19 09:22:21,55,69.80000000000001
2023-03-19 09:22:34,55,69.80000000000001
2023-03-19 09:22:45,55,69.80000000000001
2023-03-19 09:22:56,55,69.80000000000001
2023-03-19 09:23:07,55,69.80000000000001
2023-03-19 09:23:18,55,69.80000000000001
2023-03-19 09:23:29,55,69.80000000000001
2023-03-19 09:23:40,55,69.80000000000001
2023-03-19 09:23:51,55,69.80000000000001
2023-03-19 09:24:04,55,69.80000000000001
2023-03-19 09:24:15,55,69.80000000000001
2023-03-19 09:24:26,55,69.80000000000001
2023-03-19 09:24:39,55,69.80000000000001
2023-03-19 09:24:52,55,69.80000000000001
2023-03-19 09:25:03,55,69.80000000000001
2023-03-19 09:25:14,55,69.80000000000001
2023-03-19 09:25:25,55,69.80000000000001
2023-03-19 09:25:36,55,69.80000000000001
2023-03-19 09:25:47,55,69.80000000000001
2023-03-19 09:25:58,55,69.80000000000001
2023-03-19 09:26:09,55,69.80000000000001
2023-03-19 09:26:19,55,69.80000000000001
2023-03-19 09:26:30,55,69.80000000000001
2023-03-19 09:26:41,55,69.80000000000001
2023-03-19 09:26:52,55,69.80000000000001
2023-03-19 09:27:03,55,69.80000000000001
2023-03-19 09:27:14,55,69.80000000000001
2023-03-19 09:27:25,55,69.80000000000001
2023-03-19 09:27:36,55,69.80000000000001
2023-03-19 09:27:46,55,69.80000000000001
2023-03-19 09:27:57,55,69.80000000000001
2023-03-19 09:28:08,55,69.80000000000001
2023-03-19 09:28:22,55,69.80000000000001
2023-03-19 09:28:33,55,69.80000000000001
2023-03-19 09:28:43,55,69.80000000000001
2023-03-19 09:28:59,55,69.80000000000001
2023-03-19 09:29:10,55,69.80000000000001
2023-03-19 09:29:21,55,69.80000000000001
2023-03-19 09:29:32,55,69.80000000000001
2023-03-19 09:29:43,55,69.80000000000001
2023-03-19 09:29:54,55,69.80000000000001
2023-03-19 09:30:05,55,69.80000000000001
2023-03-19 09:30:16,55,69.80000000000001
2023-03-19 09:30:26,55,69.80000000000001
2023-03-19 09:30:37,55,69.80000000000001
2023-03-19 09:30:48,55,69.80000000000001
2023-03-19 09:31:02,55,69.80000000000001
2023-03-19 09:31:12,55,69.80000000000001
2023-03-19 09:31:23,55,69.80000000000001
2023-03-19 09:31:34,55,69.80000000000001
2023-03-19 09:31:45,55,69.80000000000001
2023-03-19 09:31:56,55,69.80000000000001
2023-03-19 09:32:07,55,69.80000000000001
2023-03-19 09:32:18,55,69.80000000000001
2023-03-19 09:32:28,55,69.80000000000001
2023-03-19 09:32:39,55,69.80000000000001
2023-03-19 09:32:50,55,69.80000000000001
2023-03-19 09:33:06,55,69.80000000000001
2023-03-19 09:33:17,55,69.80000000000001
2023-03-19 09:33:28,55,69.80000000000001
2023-03-19 09:33:39,55,69.80000000000001
2023-03-19 09:33:50,55,69.80000000000001
2023-03-19 09:34:00,55,69.80000000000001
2023-03-19 09:34:11,55,69.80000000000001
2023-03-19 09:34:25,55,69.80000000000001
2023-03-19 09:34:36,55,69.80000000000001
2023-03-19 09:34:46,55,69.80000000000001
2023-03-19 09:34:57,55,69.80000000000001
2023-03-19 09:35:08,55,69.80000000000001
2023-03-19 09:35:19,55,69.80000000000001
2023-03-19 09:35:30,55,69.80000000000001
2023-03-19 09:35:42,55,69.80000000000001
2023-03-19 09:35:53,55,69.80000000000001
2023-03-19 09:36:04,55,69.80000000000001
2023-03-19 09:36:15,55,69.80000000000001
2023-03-19 09:36:26,55,69.80000000000001
2023-03-19 09:36:37,55,69.80000000000001
2023-03-19 09:36:48,55,69.80000000000001
2023-03-19 09:36:59,55,69.80000000000001
2023-03-19 09:37:09,55,69.80000000000001
2023-03-19 09:37:20,55,69.80000000000001
2023-03-19 09:37:31,55,69.80000000000001
2023-03-19 09:37:44,55,69.80000000000001
2023-03-19 09:37:55,55,69.80000000000001
2023-03-19 09:38:06,55,69.80000000000001
2023-03-19 09:38:17,55,69.80000000000001
2023-03-19 09:38:28,55,69.80000000000001
2023-03-19 09:38:39,55,69.80000000000001
2023-03-19 09:38:50,55,69.80000000000001
2023-03-19 09:39:01,55,69.80000000000001
2023-03-19 09:39:11,55,69.80000000000001
2023-03-19 09:39:22,55,69.80000000000001
2023-03-19 09:39:33,55,69.80000000000001
2023-03-19 09:39:47,55,69.80000000000001
2023-03-19 09:40:00,55,69.80000000000001
2023-03-19 09:40:11,55,69.80000000000001
2023-03-19 09:40:22,55,69.80000000000001
2023-03-19 09:40:33,55,69.80000000000001
2023-03-19 09:40:44,55,69.80000000000001
2023-03-19 09:40:54,55,69.80000000000001
2023-03-19 09:41:05,55,69.80000000000001
2023-03-19 09:41:16,55,69.80000000000001
2023-03-19 09:41:27,55,69.80000000000001
2023-03-19 09:41:38,55,69.80000000000001
2023-03-19 09:41:49,55,69.80000000000001
2023-03-19 09:42:00,55,69.80000000000001
2023-03-19 09:42:10,55,69.80000000000001
2023-03-19 09:42:21,55,69.80000000000001
2023-03-19 09:42:32,55,69.80000000000001
2023-03-19 09:42:43,55,69.80000000000001
2023-03-19 09:42:59,55,69.80000000000001
2023-03-19 09:43:10,55,69.80000000000001
2023-03-19 09:43:21,56,69.80000000000001
2023-03-19 09:43:32,56,69.80000000000001
2023-03-19 09:43:42,56,69.80000000000001
2023-03-19 09:43:53,56,69.80000000000001
2023-03-19 09:44:04,56,69.80000000000001
2023-03-19 09:44:15,56,69.80000000000001
2023-03-19 09:44:26,56,69.80000000000001
2023-03-19 09:44:37,56,69.80000000000001
2023-03-19 09:44:48,56,69.80000000000001
2023-03-19 09:44:59,56,69.80000000000001
2023-03-19 09:45:10,56,69.80000000000001
2023-03-19 09:45:20,56,69.80000000000001
2023-03-19 09:45:31,56,69.80000000000001
2023-03-19 09:45:42,56,69.80000000000001
2023-03-19 09:45:53,56,69.80000000000001
2023-03-19 09:46:04,56,69.80000000000001
2023-03-19 09:46:15,56,69.80000000000001
2023-03-19 09:46:26,56,69.80000000000001
2023-03-19 09:46:36,56,69.80000000000001
2023-03-19 09:46:47,56,69.80000000000001
2023-03-19 09:46:58,56,69.80000000000001
2023-03-19 09:47:09,56,69.80000000000001
2023-03-19 09:47:20,56,69.80000000000001
2023-03-19 09:47:31,56,69.80000000000001
2023-03-19 09:47:42,56,69.80000000000001
2023-03-19 09:47:55,56,69.80000000000001
2023-03-19 09:48:06,55,69.80000000000001
2023-03-19 09:48:17,56,69.80000000000001
2023-03-19 09:48:28,56,69.80000000000001
2023-03-19 09:48:42,56,69.80000000000001
2023-03-19 09:48:52,56,69.80000000000001
2023-03-19 09:49:03,56,69.80000000000001
2023-03-19 09:49:19,56,69.80000000000001
2023-03-19 09:49:31,56,69.80000000000001
2023-03-19 09:49:42,56,69.80000000000001
2023-03-19 09:49:53,56,69.80000000000001
2023-03-19 09:50:06,56,69.80000000000001
2023-03-19 09:50:17,56,69.80000000000001
2023-03-19 09:50:28,56,69.80000000000001
2023-03-19 09:50:39,56,69.80000000000001
2023-03-19 09:50:51,56,69.80000000000001
2023-03-19 09:51:02,56,69.80000000000001
2023-03-19 09:51:13,56,69.80000000000001
2023-03-19 09:51:25,56,69.80000000000001
2023-03-19 09:51:36,56,69.80000000000001
2023-03-19 09:51:47,56,69.80000000000001
2023-03-19 09:51:58,56,69.80000000000001
2023-03-19 09:52:09,56,69.80000000000001
2023-03-19 09:52:20,56,69.80000000000001
2023-03-19 09:52:31,56,69.80000000000001
2023-03-19 09:52:41,56,69.80000000000001
2023-03-19 09:52:52,56,69.80000000000001
2023-03-19 09:53:03,56,69.80000000000001
2023-03-19 09:53:14,56,69.80000000000001
2023-03-19 09:53:25,56,69.80000000000001
2023-03-19 09:53:36,56,69.80000000000001
2023-03-19 09:53:47,56,69.80000000000001
2023-03-19 09:53:58,56,69.80000000000001
2023-03-19 09:54:09,56,69.80000000000001
2023-03-19 09:54:20,56,69.80000000000001
2023-03-19 09:54:30,56,69.80000000000001
2023-03-19 09:54:41,56,69.80000000000001
2023-03-19 09:54:52,56,69.80000000000001
2023-03-19 09:55:03,56,69.80000000000001
2023-03-19 09:55:14,56,69.80000000000001
2023-03-19 09:55:25,56,69.80000000000001
2023-03-19 09:55:36,56,69.80000000000001
2023-03-19 09:55:49,56,69.80000000000001
2023-03-19 09:56:00,56,69.80000000000001
2023-03-19 09:56:11,56,69.80000000000001
2023-03-19 09:56:22,56,69.80000000000001
2023-03-19 09:56:37,56,69.80000000000001
2023-03-19 09:56:48,56,69.80000000000001
2023-03-19 09:57:05,56,69.80000000000001
2023-03-19 09:57:16,56,69.80000000000001
2023-03-19 09:57:27,56,69.80000000000001
2023-03-19 09:57:37,56,69.80000000000001
2023-03-19 09:57:48,56,69.80000000000001
2023-03-19 09:57:59,56,69.80000000000001
2023-03-19 09:58:10,56,69.80000000000001
2023-03-19 09:58:22,56,69.80000000000001
2023-03-19 09:58:33,56,69.80000000000001
2023-03-19 09:58:44,56,69.80000000000001
2023-03-19 09:58:55,56,69.80000000000001
2023-03-19 09:59:06,56,69.80000000000001
2023-03-19 09:59:17,56,69.80000000000001
2023-03-19 09:59:28,56,69.80000000000001
2023-03-19 09:59:39,56,69.80000000000001
2023-03-19 09:59:50,56,68.0
2023-03-19 10:00:01,56,68.0
2023-03-19 10:00:12,56,68.0
2023-03-19 10:00:23,56,68.0
2023-03-19 10:00:34,56,68.0
2023-03-19 10:00:44,56,68.0
2023-03-19 10:00:55,56,68.0
2023-03-19 10:01:06,56,68.0
2023-03-19 10:01:17,56,68.0
2023-03-19 10:01:28,56,68.0
2023-03-19 10:01:39,56,68.0
2023-03-19 10:01:50,56,68.0
2023-03-19 10:02:01,56,68.0
2023-03-19 10:02:12,56,68.0
2023-03-19 10:02:23,56,68.0
2023-03-19 10:02:37,56,68.0
2023-03-19 10:02:48,56,68.0
2023-03-19 10:03:05,56,69.80000000000001
2023-03-19 10:03:16,56,69.80000000000001
2023-03-19 10:03:27,56,69.80000000000001
2023-03-19 10:03:38,56,69.80000000000001
2023-03-19 10:03:49,56,69.80000000000001
2023-03-19 10:04:00,56,69.80000000000001
2023-03-19 10:04:11,56,69.80000000000001
2023-03-19 10:04:22,56,69.80000000000001
2023-03-19 10:04:33,56,69.80000000000001
2023-03-19 10:04:45,56,69.80000000000001
2023-03-19 10:04:56,56,69.80000000000001
2023-03-19 10:05:07,56,69.80000000000001
2023-03-19 10:05:18,56,69.80000000000001
2023-03-19 10:05:29,56,69.80000000000001
2023-03-19 10:05:40,56,69.80000000000001
2023-03-19 10:05:52,56,69.80000000000001
2023-03-19 10:06:03,56,69.80000000000001
2023-03-19 10:06:14,56,69.80000000000001
2023-03-19 10:06:24,56,69.80000000000001
2023-03-19 10:06:35,56,69.80000000000001
2023-03-19 10:06:52,56,69.80000000000001
2023-03-19 10:07:03,56,69.80000000000001
2023-03-19 10:07:14,56,69.80000000000001
2023-03-19 10:07:25,56,69.80000000000001
2023-03-19 10:07:36,56,69.80000000000001
2023-03-19 10:07:47,56,69.80000000000001
2023-03-19 10:07:58,56,69.80000000000001
2023-03-19 10:08:09,56,69.80000000000001
2023-03-19 10:08:20,56,69.80000000000001
2023-03-19 10:08:30,56,69.80000000000001
2023-03-19 10:08:41,56,69.80000000000001
2023-03-19 10:08:52,56,69.80000000000001
2023-03-19 10:09:03,56,69.80000000000001
2023-03-19 10:09:14,56,69.80000000000001
2023-03-19 10:09:25,56,69.80000000000001
2023-03-19 10:09:36,56,69.80000000000001
2023-03-19 10:09:47,56,69.80000000000001
2023-03-19 10:09:58,56,69.80000000000001
2023-03-19 10:10:08,56,69.80000000000001
2023-03-19 10:10:19,56,69.80000000000001
2023-03-19 10:10:30,56,69.80000000000001
2023-03-19 10:10:41,56,69.80000000000001
2023-03-19 10:10:52,56,69.80000000000001
2023-03-19 10:11:03,56,69.80000000000001
2023-03-19 10:11:14,56,69.80000000000001
2023-03-19 10:11:25,56,69.80000000000001
2023-03-19 10:11:36,56,69.80000000000001
2023-03-19 10:11:47,56,69.80000000000001
2023-03-19 10:11:57,56,69.80000000000001
2023-03-19 10:12:08,56,69.80000000000001
2023-03-19 10:12:19,56,69.80000000000001
2023-03-19 10:12:30,56,69.80000000000001
2023-03-19 10:12:41,56,69.80000000000001
2023-03-19 10:12:52,56,69.80000000000001
2023-03-19 10:13:03,56,69.80000000000001
2023-03-19 10:13:14,56,69.80000000000001
2023-03-19 10:13:25,56,69.80000000000001
2023-03-19 10:13:36,56,69.80000000000001
2023-03-19 10:13:47,56,69.80000000000001
2023-03-19 10:14:00,56,69.80000000000001
2023-03-19 10:14:11,56,69.80000000000001
2023-03-19 10:14:22,56,69.80000000000001
2023-03-19 10:14:35,56,69.80000000000001
2023-03-19 10:14:46,56,69.80000000000001
2023-03-19 10:14:57,56,69.80000000000001
2023-03-19 10:15:08,56,69.80000000000001
2023-03-19 10:15:19,56,69.80000000000001
2023-03-19 10:15:30,56,69.80000000000001
2023-03-19 10:15:43,56,69.80000000000001
2023-03-19 10:15:54,56,69.80000000000001
2023-03-19 10:16:05,56,69.80000000000001
2023-03-19 10:16:16,56,69.80000000000001
2023-03-19 10:16:27,56,69.80000000000001
2023-03-19 10:16:40,56,69.80000000000001
2023-03-19 10:16:51,56,69.80000000000001
2023-03-19 10:17:02,56,69.80000000000001
2023-03-19 10:17:13,56,69.80000000000001
2023-03-19 10:17:24,56,69.80000000000001
2023-03-19 10:17:35,56,69.80000000000001
2023-03-19 10:17:46,56,69.80000000000001
2023-03-19 10:17:56,56,69.80000000000001
2023-03-19 10:18:09,56,69.80000000000001
2023-03-19 10:18:20,56,69.80000000000001
2023-03-19 10:18:32,56,69.80000000000001
2023-03-19 10:18:43,56,69.80000000000001
2023-03-19 10:18:54,56,69.80000000000001
2023-03-19 10:19:04,56,69.80000000000001
2023-03-19 10:19:15,56,69.80000000000001
2023-03-19 10:19:26,56,69.80000000000001
2023-03-19 10:19:38,56,69.80000000000001
2023-03-19 10:19:52,56,69.80000000000001
2023-03-19 10:20:03,56,69.80000000000001
2023-03-19 10:20:17,56,69.80000000000001
2023-03-19 10:20:28,56,69.80000000000001
2023-03-19 10:20:39,56,69.80000000000001
2023-03-19 10:20:50,56,69.80000000000001
2023-03-19 10:21:01,56,69.80000000000001
2023-03-19 10:21:12,56,69.80000000000001
2023-03-19 10:21:23,56,69.80000000000001
2023-03-19 10:21:33,56,69.80000000000001
2023-03-19 10:21:44,56,69.80000000000001
2023-03-19 10:21:55,56,69.80000000000001
2023-03-19 10:22:06,56,69.80000000000001
2023-03-19 10:22:17,56,69.80000000000001
2023-03-19 10:22:28,56,69.80000000000001
2023-03-19 10:22:39,56,69.80000000000001
2023-03-19 10:22:50,56,69.80000000000001
2023-03-19 10:23:01,56,69.80000000000001
2023-03-19 10:23:11,56,69.80000000000001
2023-03-19 10:23:22,56,69.80000000000001
2023-03-19 10:23:33,56,69.80000000000001
2023-03-19 10:23:44,56,69.80000000000001
2023-03-19 10:23:55,56,69.80000000000001
2023-03-19 10:24:12,56,69.80000000000001
2023-03-19 10:24:23,56,69.80000000000001
2023-03-19 10:24:34,56,69.80000000000001
2023-03-19 10:24:45,56,69.80000000000001
2023-03-19 10:24:56,56,69.80000000000001
2023-03-19 10:25:07,56,69.80000000000001
2023-03-19 10:25:18,56,69.80000000000001
2023-03-19 10:25:38,56,69.80000000000001
2023-03-19 10:25:49,56,69.80000000000001
2023-03-19 10:26:00,56,69.80000000000001
2023-03-19 10:26:11,56,69.80000000000001
2023-03-19 10:26:22,56,69.80000000000001
2023-03-19 10:26:33,56,69.80000000000001
2023-03-19 10:26:44,56,69.80000000000001
2023-03-19 10:26:55,56,69.80000000000001
2023-03-19 10:27:06,56,69.80000000000001
2023-03-19 10:27:18,56,69.80000000000001
2023-03-19 10:27:29,56,69.80000000000001
2023-03-19 10:27:42,56,69.80000000000001
2023-03-19 10:27:53,56,69.80000000000001
2023-03-19 10:28:06,56,69.80000000000001
2023-03-19 10:28:18,56,69.80000000000001
2023-03-19 10:28:29,56,69.80000000000001
2023-03-19 10:28:40,56,69.80000000000001
2023-03-19 10:28:51,56,69.80000000000001
2023-03-19 10:29:03,56,69.80000000000001
2023-03-19 10:29:20,56,69.80000000000001
2023-03-19 10:29:31,56,69.80000000000001
2023-03-19 10:29:42,56,69.80000000000001
2023-03-19 10:29:53,56,69.80000000000001
2023-03-19 10:30:04,56,69.80000000000001
2023-03-19 10:30:15,56,69.80000000000001
2023-03-19 10:30:26,56,69.80000000000001
2023-03-19 10:30:37,56,69.80000000000001
2023-03-19 10:30:47,56,69.80000000000001
2023-03-19 10:30:58,56,69.80000000000001
2023-03-19 10:31:09,56,69.80000000000001
2023-03-19 10:31:20,56,69.80000000000001
2023-03-19 10:31:31,56,69.80000000000001
2023-03-19 10:31:42,56,69.80000000000001
2023-03-19 10:31:53,56,69.80000000000001
2023-03-19 10:32:04,56,69.80000000000001
2023-03-19 10:32:15,56,69.80000000000001
2023-03-19 10:32:25,56,69.80000000000001
2023-03-19 10:32:36,56,69.80000000000001
2023-03-19 10:32:47,56,69.80000000000001
2023-03-19 10:32:58,56,69.80000000000001
2023-03-19 10:33:09,56,69.80000000000001
2023-03-19 10:33:26,56,69.80000000000001
2023-03-19 10:33:37,56,69.80000000000001
2023-03-19 10:33:48,56,69.80000000000001
2023-03-19 10:33:58,56,69.80000000000001
2023-03-19 10:34:09,56,69.80000000000001
2023-03-19 10:34:20,56,69.80000000000001
2023-03-19 10:34:31,56,69.80000000000001
2023-03-19 10:34:42,56,69.80000000000001
2023-03-19 10:34:53,56,69.80000000000001
2023-03-19 10:35:04,56,69.80000000000001
2023-03-19 10:35:15,56,69.80000000000001
2023-03-19 10:35:26,56,69.80000000000001
2023-03-19 10:35:37,56,69.80000000000001
2023-03-19 10:35:48,56,69.80000000000001
2023-03-19 10:35:58,56,69.80000000000001
2023-03-19 10:36:09,56,69.80000000000001
2023-03-19 10:36:20,56,69.80000000000001
2023-03-19 10:36:31,56,69.80000000000001
2023-03-19 10:36:44,56,69.80000000000001
2023-03-19 10:36:55,56,69.80000000000001
2023-03-19 10:37:06,56,69.80000000000001
2023-03-19 10:37:17,56,69.80000000000001
2023-03-19 10:37:28,56,69.80000000000001
2023-03-19 10:37:44,56,69.80000000000001
2023-03-19 10:37:57,56,69.80000000000001
2023-03-19 10:38:08,58,69.80000000000001
2023-03-19 10:38:19,58,69.80000000000001
2023-03-19 10:38:30,58,69.80000000000001
2023-03-19 10:38:41,58,69.80000000000001
2023-03-19 10:38:52,58,69.80000000000001
2023-03-19 10:39:03,58,69.80000000000001
2023-03-19 10:39:13,58,69.80000000000001
2023-03-19 10:39:24,58,69.80000000000001
2023-03-19 10:39:35,58,69.80000000000001
2023-03-19 10:39:46,58,69.80000000000001
2023-03-19 10:39:57,58,69.80000000000001
2023-03-19 10:40:08,58,69.80000000000001
2023-03-19 10:40:19,58,69.80000000000001
2023-03-19 10:40:30,58,69.80000000000001
2023-03-19 10:40:40,58,69.80000000000001
2023-03-19 10:40:51,58,69.80000000000001
2023-03-19 10:41:02,58,69.80000000000001
2023-03-19 10:41:13,58,69.80000000000001
2023-03-19 10:41:24,58,69.80000000000001
2023-03-19 10:41:35,58,69.80000000000001
2023-03-19 10:41:46,58,69.80000000000001
2023-03-19 10:41:57,58,69.80000000000001
2023-03-19 10:42:07,58,69.80000000000001
2023-03-19 10:42:18,58,69.80000000000001
2023-03-19 10:42:29,58,69.80000000000001
2023-03-19 10:42:40,58,69.80000000000001
2023-03-19 10:42:51,58,69.80000000000001
2023-03-19 10:43:04,58,69.80000000000001
2023-03-19 10:43:15,58,69.80000000000001
2023-03-19 10:43:26,58,69.80000000000001
2023-03-19 10:43:37,58,69.80000000000001
2023-03-19 10:43:48,58,69.80000000000001
2023-03-19 10:43:59,58,69.80000000000001
2023-03-19 10:44:10,58,69.80000000000001
2023-03-19 10:44:20,58,69.80000000000001
2023-03-19 10:44:31,58,69.80000000000001
2023-03-19 10:44:47,58,69.80000000000001
2023-03-19 10:44:58,58,69.80000000000001
